guid,input,output,input_label,output_label,ARA,CHI,FRE,GER,HIN,ITA,JPN,KOR,SPA,TEL,TUR
11108,4.0,4.0,HIN,HIN,-0.4894185960292816,-0.9801411032676697,-1.9567739963531494,-0.06085854023694992,7.0546488761901855,-1.640562653541565,-1.846967101097107,-1.8513517379760742,-1.6641123294830322,4.169863224029541,-1.0355147123336792
11116,4.0,4.0,HIN,HIN,-0.2712491750717163,-1.1278806924819946,-1.7426127195358276,-0.07688158005475998,7.1104512214660645,-1.6172987222671509,-2.0960373878479004,-1.2663896083831787,-1.1559956073760986,2.8269922733306885,-0.36606132984161377
11122,1.0,1.0,CHI,CHI,-1.594362735748291,6.03574275970459,0.4189949035644531,-1.329640507698059,-1.301093339920044,-1.971948266029358,1.3428786993026733,2.2998030185699463,-1.530888557434082,-2.1336870193481445,-0.6569548845291138
11125,10.0,1.0,TUR,CHI,2.983166456222534,4.194046497344971,0.6540823578834534,-1.8739397525787354,-2.000040292739868,-2.9885051250457764,-0.4101449251174927,0.6959527730941772,0.26808270812034607,-2.9171011447906494,1.245538592338562
11133,10.0,10.0,TUR,TUR,-0.6339285969734192,-2.418097972869873,-2.017303943634033,0.11151772737503052,0.9782775640487671,-1.175060749053955,-1.838779091835022,0.16352128982543945,-1.0200660228729248,1.4702454805374146,6.725444316864014
11148,10.0,10.0,TUR,TUR,0.8292441368103027,-3.412717342376709,0.7279853820800781,1.3534514904022217,-0.5256744623184204,0.2566508650779724,-1.4528988599777222,-2.2045886516571045,0.7160008549690247,-1.911969542503357,5.301262378692627
11171,6.0,6.0,JPN,JPN,-1.368890643119812,-1.0726062059402466,-0.47509777545928955,-0.7683436274528503,-1.0960371494293213,-0.19493858516216278,6.654834270477295,0.027216779068112373,-1.7478593587875366,-0.5204816460609436,-1.3459097146987915
11191,2.0,2.0,FRE,FRE,0.45075833797454834,-0.19859479367733002,6.912406921386719,-1.7470759153366089,-1.623816728591919,-0.010365258902311325,-0.5542638897895813,-1.1502965688705444,-0.03918066620826721,-1.620761752128601,-0.8043614625930786
11198,10.0,1.0,TUR,CHI,2.0866055488586426,5.812130928039551,-0.34571847319602966,-2.1078779697418213,-1.2643574476242065,-2.2066450119018555,-1.1333304643630981,0.5877181887626648,-0.1713971644639969,-2.275739908218384,1.2924152612686157
11218,4.0,10.0,HIN,TUR,3.580340623855591,-2.107703685760498,-1.024454951286316,-0.2898772358894348,0.18636111915111542,-1.76522696018219,-2.1493027210235596,-1.4786162376403809,1.1608567237854004,-1.5287710428237915,5.442957401275635
11229,6.0,6.0,JPN,JPN,-1.2059582471847534,-1.2348356246948242,-0.4284825325012207,-0.7825745344161987,-0.8637613654136658,-0.18974889814853668,6.397414684295654,-0.6330570578575134,-1.5168201923370361,-0.3600689470767975,-0.9715205430984497
11235,2.0,2.0,FRE,FRE,-0.25329098105430603,-1.6535404920578003,5.786538600921631,0.13383489847183228,-2.1529505252838135,4.338930130004883,-0.6922388672828674,-2.311655282974243,0.25536051392555237,-2.009010076522827,-1.3285876512527466
11253,9.0,9.0,TEL,TEL,0.6783085465431213,-1.126440405845642,-2.099254846572876,-1.4202505350112915,4.1880574226379395,-0.6751335263252258,-1.4132403135299683,-1.270555853843689,-2.381284713745117,6.729307174682617,-0.9946640133857727
11258,4.0,4.0,HIN,HIN,-0.6801563501358032,-1.4870399236679077,-2.281712293624878,0.4312169849872589,6.431534767150879,-2.448802947998047,-2.075526237487793,-1.5983954668045044,-1.918244481086731,3.825277328491211,1.5329067707061768
11279,1.0,1.0,CHI,CHI,-1.2937848567962646,6.932076930999756,-0.7512069940567017,-1.3676468133926392,-1.1224236488342285,-1.8495436906814575,1.0874687433242798,0.6574234962463379,-1.1289061307907104,-1.4715402126312256,-0.20586168766021729
11284,7.0,6.0,KOR,JPN,-1.977253794670105,-0.4543921947479248,-0.8362981081008911,-1.7068222761154175,-1.61973237991333,-0.74232417345047,6.743569850921631,2.5679709911346436,-1.4308371543884277,-0.9542526602745056,-1.0669721364974976
11297,4.0,4.0,HIN,HIN,1.8963489532470703,-1.342326045036316,-1.9476991891860962,-1.2261322736740112,5.5363078117370605,-1.3246407508850098,-1.8121320009231567,-1.7681567668914795,-1.5011088848114014,5.237824440002441,-1.5453532934188843
11298,7.0,1.0,KOR,CHI,-0.9720941185951233,5.419547080993652,-1.2249222993850708,-1.5618623495101929,-1.8873761892318726,-1.5011264085769653,1.6689319610595703,4.233438491821289,-1.605466604232788,-1.6684612035751343,-1.0740379095077515
11315,4.0,4.0,HIN,HIN,0.3098958134651184,-1.6154520511627197,-2.074500322341919,-0.5703805685043335,6.407559871673584,-1.085249423980713,-2.081848621368408,-1.793067216873169,-1.8713853359222412,5.178459644317627,-0.6375001072883606
11328,10.0,10.0,TUR,TUR,1.7015637159347534,-1.6472364664077759,-1.2774215936660767,-0.9707263112068176,-1.2586256265640259,-1.3264328241348267,-1.053841471672058,0.8976477384567261,-0.29581478238105774,-1.6097897291183472,6.782994747161865
11374,8.0,8.0,SPA,SPA,1.4776499271392822,-0.8431822657585144,-0.283037006855011,-1.8563305139541626,-1.7711519002914429,0.5244705080986023,-1.635015606880188,-0.8837647438049316,6.977912902832031,-1.876504898071289,0.20593155920505524
11403,10.0,10.0,TUR,TUR,-0.42293086647987366,-1.8563703298568726,0.2826251983642578,-0.7722244262695312,-1.0001051425933838,-0.8869703412055969,-1.303673505783081,-0.29575684666633606,-0.13396097719669342,-1.3203119039535522,7.42338228225708
11451,5.0,8.0,ITA,SPA,1.8664236068725586,-1.8595209121704102,0.3896271288394928,0.6601573824882507,-2.84879207611084,2.4728124141693115,-1.4361993074417114,-1.5460214614868164,5.562932968139648,-2.581230878829956,-0.8362119197845459
11462,4.0,10.0,HIN,TUR,1.2252318859100342,-2.1141552925109863,-0.2482065111398697,-0.3339540958404541,3.961460590362549,-2.7265374660491943,-2.4650347232818604,-1.6809784173965454,-0.35196390748023987,0.2647855281829834,4.527370929718018
11464,8.0,8.0,SPA,SPA,0.19041739404201508,-1.461093544960022,-0.07702076435089111,-1.1689380407333374,-1.1763653755187988,-0.07795623689889908,-1.198179841041565,-0.550328254699707,7.232367992401123,-1.5053575038909912,-0.12144648283720016
11485,9.0,9.0,TEL,TEL,-0.9419024586677551,-0.7519018054008484,-1.7904706001281738,-1.6493688821792603,2.0616962909698486,0.357094407081604,-0.4233473539352417,-0.38806670904159546,-1.6048345565795898,6.764031887054443,-1.680312991142273
11512,10.0,10.0,TUR,TUR,3.2138681411743164,-1.7417415380477905,0.29177576303482056,-0.6131775975227356,0.07007265836000443,-2.644806385040283,-1.214905858039856,-1.0824187994003296,0.5250564217567444,-1.5487183332443237,4.533419609069824
11521,8.0,8.0,SPA,SPA,0.5467900037765503,-1.365451455116272,-1.3519302606582642,-1.790769338607788,-1.317873239517212,0.4529862403869629,-0.9362955093383789,-0.28658953309059143,6.735830307006836,-0.8191074728965759,-0.054887667298316956
11522,2.0,2.0,FRE,FRE,-0.11090115457773209,-1.0342631340026855,6.528157711029053,-1.777024745941162,-2.5663931369781494,1.7840038537979126,-0.711128294467926,-1.9705147743225098,1.9738264083862305,-2.073472499847412,-0.8141069412231445
11578,6.0,6.0,JPN,JPN,-1.0536772012710571,-1.1781619787216187,-0.15642939507961273,-1.36347234249115,-1.4932526350021362,1.166805386543274,6.080255508422852,-0.7697839736938477,-0.8230991959571838,-0.6180070638656616,-1.2298359870910645
11600,9.0,9.0,TEL,TEL,-0.9028130769729614,-1.8347874879837036,-2.1486542224884033,-1.3341161012649536,1.9904605150222778,-0.13951140642166138,0.036611661314964294,-1.0278337001800537,-1.3819457292556763,5.1058573722839355,1.1530183553695679
11603,6.0,6.0,JPN,JPN,-0.6210041642189026,2.0219287872314453,0.02814394049346447,-2.2459237575531006,-1.9477595090866089,-0.8340870141983032,5.931251049041748,0.8233041167259216,-1.6832029819488525,-1.638178825378418,-1.501522183418274
11620,9.0,9.0,TEL,TEL,-0.2930962145328522,-0.7474926114082336,-1.6563996076583862,-1.6183385848999023,2.516667604446411,-0.09479822218418121,-0.6227285265922546,-1.0950267314910889,-1.9438068866729736,6.974340915679932,-1.7550636529922485
11628,0.0,8.0,ARA,SPA,4.581750392913818,-0.18224216997623444,-0.21522830426692963,-1.824837327003479,-2.7089970111846924,-0.06335137039422989,-1.0526542663574219,-0.43806394934654236,4.585492134094238,-2.4710686206817627,-0.6771533489227295
11629,1.0,4.0,CHI,HIN,1.4248828887939453,0.6019954085350037,-2.327791213989258,-1.7437809705734253,5.41477632522583,-2.4259402751922607,-1.6803643703460693,-0.7917974591255188,-0.8332479000091553,2.8782589435577393,-0.2288554161787033
11649,10.0,0.0,TUR,ARA,5.288210391998291,1.1123991012573242,-1.0689843893051147,-3.5258078575134277,-1.1659400463104248,-1.7561336755752563,0.27558961510658264,0.8124837875366211,-0.4299735128879547,-1.2208744287490845,1.7580944299697876
11661,0.0,0.0,ARA,ARA,3.8424315452575684,-0.08180607110261917,0.2943308651447296,-3.1317942142486572,-2.794414520263672,1.5796618461608887,-0.9107096195220947,-0.49549803137779236,2.6077566146850586,-2.560209274291992,1.359594702720642
11736,0.0,0.0,ARA,ARA,6.875975131988525,-1.7994959354400635,-1.1275452375411987,-1.6006648540496826,1.0538215637207031,-1.1005250215530396,-1.543359637260437,-1.7218515872955322,-0.3315693140029907,1.3423945903778076,0.23491160571575165
11756,5.0,5.0,ITA,ITA,-1.5983368158340454,-1.8531997203826904,0.0730200707912445,1.3416212797164917,-1.1940045356750488,7.393165111541748,-0.7454785704612732,-1.1714494228363037,0.35656705498695374,-0.5396965146064758,-1.6280579566955566
11761,5.0,5.0,ITA,ITA,-0.8868575692176819,-1.6547776460647583,1.0913382768630981,0.22711944580078125,-2.1982028484344482,7.276162624359131,-1.3053524494171143,-1.3214730024337769,2.289527654647827,-1.2987797260284424,-1.5417145490646362
11769,1.0,1.0,CHI,CHI,1.4393082857131958,5.272092342376709,0.19246913492679596,-0.9869350790977478,0.9079498648643494,-3.393812417984009,-1.5084185600280762,-0.3360900282859802,-0.34321317076683044,-1.3248933553695679,-0.4209998846054077
11791,5.0,5.0,ITA,ITA,-0.909267008304596,-1.867444396018982,0.3388458490371704,-0.2585946023464203,-1.6532903909683228,7.6883134841918945,-0.4146885871887207,-0.8383897542953491,0.28526318073272705,-0.2085963785648346,-1.4410139322280884
11844,7.0,7.0,KOR,KOR,-1.89227294921875,1.1518588066101074,-0.3732786178588867,0.008960277773439884,0.8493070602416992,-2.0808608531951904,0.3859492540359497,2.0132503509521484,-0.2779870331287384,-1.1901189088821411,0.9980741739273071
11868,4.0,4.0,HIN,HIN,-0.6126748919487,-1.3770331144332886,-2.1911098957061768,0.20934253931045532,6.917751789093018,-1.602317214012146,-2.2341818809509277,-1.4230912923812866,-1.6181347370147705,3.9321889877319336,0.07978222519159317
11870,3.0,3.0,GER,GER,-1.5651652812957764,-1.1101588010787964,-0.9713749289512634,7.181621551513672,0.964745819568634,-0.9325801134109497,-1.1372758150100708,-1.2263950109481812,-0.8794920444488525,-1.1125737428665161,0.19162635505199432
11882,3.0,3.0,GER,GER,0.4712190330028534,-2.2183022499084473,-0.18012578785419464,6.417159557342529,0.676829993724823,-1.1263474225997925,-2.042280912399292,-2.2769601345062256,0.36322763562202454,-1.818210244178772,0.94804447889328
11884,6.0,6.0,JPN,JPN,-1.3635691404342651,-0.761112630367279,-0.5345116257667542,-1.3416835069656372,-1.1786987781524658,-0.48020464181900024,6.711170673370361,0.2796313464641571,-1.374216079711914,-0.6344442367553711,-1.0910605192184448
11885,1.0,1.0,CHI,CHI,-1.4543648958206177,6.086311340332031,-0.6496038436889648,-1.4015984535217285,-1.8818069696426392,-1.2945619821548462,1.775091290473938,2.83998703956604,-0.8893274664878845,-1.8919134140014648,-1.61074697971344
11890,8.0,8.0,SPA,SPA,2.957061767578125,-2.1343770027160645,1.825208067893982,-1.6156376600265503,-2.091252565383911,-0.7362796664237976,-0.5442017912864685,-0.6858146786689758,3.985485076904297,-2.910947561264038,2.0975496768951416
11896,0.0,0.0,ARA,ARA,6.645325660705566,-1.2578386068344116,-1.181054949760437,-0.9473414421081543,-0.5818889737129211,-1.20418381690979,-1.2562445402145386,-0.4232041537761688,-0.6184031367301941,0.2351435124874115,0.3570597171783447
11897,5.0,5.0,ITA,ITA,0.8384018540382385,-1.1498435735702515,-0.499728262424469,-0.9091170430183411,-2.452808141708374,6.199583530426025,-0.5932413935661316,-0.7388412952423096,2.904025077819824,-1.0171749591827393,-2.1141529083251953
11922,4.0,4.0,HIN,HIN,3.7830984592437744,-0.017256880179047585,-1.3536511659622192,-2.1129839420318604,4.740733623504639,-2.2188422679901123,-1.742285132408142,-2.116448163986206,-2.054687976837158,4.061671257019043,-1.3673251867294312
11927,5.0,5.0,ITA,ITA,-0.9621568918228149,-1.9493314027786255,0.8970689177513123,-0.26416730880737305,-2.217238664627075,7.005391597747803,-0.6674086451530457,-1.0361526012420654,3.193164587020874,-0.9861288666725159,-1.937388300895691
11936,0.0,0.0,ARA,ARA,7.266907215118408,-0.7479612827301025,-1.328895926475525,-2.1065547466278076,-0.611982524394989,-1.9327657222747803,-1.2370880842208862,-1.4012694358825684,0.7464216351509094,0.00588659243658185,0.9193429946899414
11939,10.0,10.0,TUR,TUR,1.9782490730285645,-0.9653359651565552,-0.19905467331409454,-0.7744564414024353,-1.1804790496826172,-2.215312957763672,-1.216871976852417,-0.6704533100128174,1.1740026473999023,-2.234745740890503,6.1919779777526855
11964,4.0,4.0,HIN,HIN,-0.12600015103816986,0.20255360007286072,-1.8768359422683716,-1.1723185777664185,6.4666619300842285,-2.206447124481201,-2.337006092071533,-0.6099845767021179,-1.6263513565063477,2.997192621231079,0.585751473903656
11969,0.0,0.0,ARA,ARA,6.401906967163086,-1.0830334424972534,-0.732270359992981,-2.108201265335083,-0.3371858298778534,-1.047823429107666,-1.092673659324646,-0.9845553040504456,1.641353726387024,0.06484115123748779,-0.9665340185165405
11988,6.0,6.0,JPN,JPN,-1.9522377252578735,-1.147773265838623,-0.5468410849571228,-1.6633124351501465,-1.655595302581787,-1.0478144884109497,6.4046196937561035,2.94065260887146,-1.4043827056884766,-0.9135528206825256,-0.5921519994735718
11991,2.0,2.0,FRE,FRE,3.370535373687744,0.7812187075614929,5.241441249847412,-2.6591150760650635,-2.4135286808013916,-0.07313687354326248,-0.6071452498435974,-1.7202515602111816,0.8986542820930481,-2.0705766677856445,-1.147268295288086
11998,4.0,4.0,HIN,HIN,1.1088048219680786,-0.6002984642982483,-1.903408408164978,-0.6606085896492004,6.679943561553955,-1.4741328954696655,-2.0928423404693604,-1.8503296375274658,-1.568318486213684,3.931976318359375,-1.3227101564407349
12005,4.0,4.0,HIN,HIN,-0.8285665512084961,-0.651923656463623,-1.3922441005706787,1.2776020765304565,6.87456750869751,-1.7466086149215698,-2.1172142028808594,-1.7031134366989136,-1.4331670999526978,2.3095901012420654,-0.7849406003952026
12010,7.0,7.0,KOR,KOR,-1.9383286237716675,-1.224284291267395,-0.7065070867538452,-1.4029021263122559,-1.9738304615020752,-0.955529510974884,4.918675899505615,5.540236473083496,-1.5816376209259033,-1.1885793209075928,-0.8409047722816467
12011,4.0,8.0,HIN,SPA,3.895310878753662,-3.15116810798645,-1.202203631401062,-1.2408077716827393,0.1300821304321289,1.2476319074630737,-1.652180790901184,-1.51032292842865,4.494374752044678,0.3019885718822479,-1.012062907218933
12039,0.0,0.0,ARA,ARA,6.260339260101318,-1.3010640144348145,-0.9681294560432434,-1.8625346422195435,0.207577645778656,-1.7682825326919556,-1.8030837774276733,-1.7714242935180664,2.701707363128662,0.31194421648979187,0.0643780454993248
12043,2.0,8.0,FRE,SPA,0.20028452575206757,-1.5065242052078247,0.7767197489738464,-0.9900931715965271,-2.031935691833496,1.6646283864974976,-0.7300212383270264,-0.9358466267585754,6.639699935913086,-1.4764162302017212,-1.6122287511825562
12046,0.0,0.0,ARA,ARA,6.968751430511475,-0.48440778255462646,-1.0237253904342651,-1.0918954610824585,-0.40152519941329956,-0.9162656664848328,-1.010804295539856,-1.293394684791565,-0.9880267381668091,0.8020050525665283,-1.0053104162216187
12061,2.0,5.0,FRE,ITA,-1.9335262775421143,-2.1467792987823486,1.4614335298538208,1.3845330476760864,-2.2783541679382324,4.151708602905273,0.023707257583737373,-1.0666275024414062,2.8472304344177246,-1.9719557762145996,-0.06108817458152771
12063,9.0,4.0,TEL,HIN,-0.8751457333564758,-0.5205036997795105,-0.6628146767616272,-1.3224799633026123,6.370453357696533,-1.9028211832046509,-1.4165394306182861,-1.2482614517211914,-1.3484536409378052,2.8288233280181885,-0.08373459428548813
12067,1.0,1.0,CHI,CHI,-1.169827938079834,6.803863525390625,-0.4973111152648926,-1.872339129447937,-1.6585216522216797,-2.1056995391845703,2.150712013244629,1.8289775848388672,-1.2940077781677246,-2.0752756595611572,-0.09113658219575882
12089,10.0,0.0,TUR,ARA,7.579904079437256,-0.5922526717185974,-0.26160895824432373,-1.5685136318206787,-0.7601903080940247,-1.7308112382888794,-0.9618562459945679,-1.6199332475662231,0.5767995119094849,-0.5575643181800842,-0.7374932765960693
12129,9.0,9.0,TEL,TEL,0.3001743257045746,-1.1803969144821167,-1.8691775798797607,-2.1089584827423096,1.2685959339141846,-0.21565847098827362,-0.19986344873905182,-0.7719612121582031,-1.8710685968399048,6.474551200866699,0.17101173102855682
12155,8.0,8.0,SPA,SPA,-0.6136845946311951,-1.133957028388977,-0.5900108218193054,-0.6286870837211609,-0.9216902256011963,0.36625438928604126,-0.9964786171913147,-0.49795544147491455,7.029495716094971,-1.172810435295105,-0.6641786098480225
12158,3.0,3.0,GER,GER,-1.567261815071106,-1.6626518964767456,-1.6684532165527344,6.8267388343811035,0.7293345332145691,-0.1512221395969391,-1.0934579372406006,-1.3524928092956543,-0.2038646936416626,-1.0878312587738037,0.7605600953102112
12169,7.0,7.0,KOR,KOR,-2.1445305347442627,-0.16752713918685913,-1.4624005556106567,-1.6164134740829468,-2.230642080307007,-1.0225106477737427,4.619536399841309,6.355771541595459,-1.4589990377426147,-1.2610148191452026,-0.2504660189151764
12172,0.0,7.0,ARA,KOR,0.9836236834526062,2.4837212562561035,-0.3394515812397003,-2.3011257648468018,-2.519355058670044,-1.049275279045105,3.340442657470703,4.072790622711182,-2.2840723991394043,-2.069870710372925,-0.8164945244789124
12177,10.0,7.0,TUR,KOR,-1.1561475992202759,-1.6972426176071167,-1.203306794166565,-1.7933582067489624,-1.9405694007873535,-1.3882489204406738,2.5881314277648926,5.470034599304199,-1.1118638515472412,-1.136155605316162,2.8395047187805176
12185,3.0,3.0,GER,GER,-1.9849530458450317,-1.1689664125442505,-1.2445348501205444,6.356993198394775,0.6639143824577332,-1.7494819164276123,-0.864772379398346,-0.4886031448841095,-0.6353672742843628,-1.3672125339508057,1.7677112817764282
