guid,input,output,input_label,output_label,ARA,CHI,FRE,GER,HIN,ITA,JPN,KOR,SPA,TEL,TUR
11218_0,4.0,8.0,HIN,SPA,2.928161859512329,-1.144431710243225,0.7185660004615784,0.5218868851661682,-2.4873135089874268,0.548386812210083,-1.873133897781372,-2.22406268119812,5.539626598358154,-2.649320125579834,0.2845575511455536
11218_1,4.0,5.0,HIN,ITA,2.1311538219451904,-4.223028182983398,-0.7528490424156189,1.2575504779815674,-1.0207509994506836,3.6020634174346924,-2.502131700515747,-1.6046030521392822,1.5297398567199707,-0.3087325394153595,2.3174026012420654
11218_2,4.0,10.0,HIN,TUR,-0.44506746530532837,-3.104423761367798,-2.5644583702087402,-0.10293985903263092,3.5309054851531982,-0.7881685495376587,-2.172276020050049,0.7100368738174438,-2.135172128677368,2.620617389678955,5.293266773223877
11218_3,4.0,10.0,HIN,TUR,3.451744556427002,-2.4145350456237793,-0.7670968174934387,-1.4912015199661255,0.8774283528327942,-2.007035493850708,-2.9018704891204834,-0.799818754196167,2.2475202083587646,-1.18717360496521,5.004537582397461
11229_0,6.0,6.0,JPN,JPN,-1.260568618774414,-1.4626667499542236,-0.6288405060768127,-0.766538679599762,-1.2777149677276611,0.18333052098751068,7.434137344360352,-0.3594760298728943,-1.8950185775756836,-0.15529656410217285,-1.0417817831039429
11229_1,6.0,6.0,JPN,JPN,0.10323809832334518,0.12589101493358612,-0.517069399356842,-1.3546897172927856,-1.2836318016052246,-1.0605443716049194,6.785614013671875,-0.9225634932518005,-2.0216224193573,-0.5945714116096497,-0.6684743165969849
11229_2,6.0,6.0,JPN,JPN,-1.708785891532898,-2.1986031532287598,-0.41215744614601135,-0.12170902639627457,-1.3649437427520752,0.7660861015319824,7.049870491027832,-0.6582778096199036,-1.6664806604385376,0.33194202184677124,-1.0717822313308716
11235_0,2.0,2.0,FRE,FRE,-0.17718644440174103,-0.4137417674064636,7.093051433563232,-2.3181495666503906,-0.7969757318496704,1.1275392770767212,-0.7510283589363098,-1.4838008880615234,0.03289227560162544,-1.4755805730819702,-1.614336371421814
11235_1,2.0,5.0,FRE,ITA,-0.912239670753479,-3.6215853691101074,3.163700580596924,4.095493316650391,-2.502764940261841,5.534909248352051,-1.0922532081604004,-3.0125672817230225,1.3514729738235474,-1.6673520803451538,-1.22092866897583
11235_2,2.0,3.0,FRE,GER,-2.1558597087860107,-2.5496983528137207,1.8782176971435547,7.3253583908081055,-1.2854878902435303,3.3491833209991455,-1.017559289932251,-2.223982095718384,-0.5373048186302185,-1.6169911623001099,-1.2406892776489258
11235_3,2.0,2.0,FRE,FRE,-0.9118596315383911,-3.7760744094848633,5.722196102142334,2.1034352779388428,-1.747942328453064,4.42270040512085,-1.3640618324279785,-2.5624210834503174,0.7727426290512085,-1.6492615938186646,-0.7671412229537964
11253_0,9.0,0.0,TEL,ARA,6.063479423522949,0.05066503956913948,-1.358084797859192,-1.0795046091079712,-0.08176103234291077,-2.63580060005188,-2.7170352935791016,-1.2137439250946045,-0.8521008491516113,0.31721609830856323,3.0729458332061768
11253_1,9.0,9.0,TEL,TEL,0.38863396644592285,-2.3219988346099854,-1.8679139614105225,-1.6777377128601074,3.0798075199127197,0.026659173890948296,-0.778722882270813,-1.4816757440567017,-1.6678266525268555,8.35294246673584,-1.9670329093933105
11253_2,9.0,9.0,TEL,TEL,1.2611243724822998,2.214595317840576,-1.4665695428848267,-2.3007652759552,2.4845097064971924,-2.68680739402771,-0.8056535124778748,0.9565989971160889,-3.8829684257507324,4.7449951171875,-0.38646233081817627
11258_0,4.0,10.0,HIN,TUR,1.5985077619552612,-1.3604073524475098,-2.2378344535827637,-2.6418368816375732,-1.6984827518463135,1.3604648113250732,-1.586653470993042,-1.0758368968963623,3.8372304439544678,-0.2567274570465088,4.957174777984619
11258_1,4.0,9.0,HIN,TEL,-1.4702986478805542,-2.140291452407837,-2.119635820388794,-2.0819954872131348,4.79715633392334,-0.7418358325958252,-1.4409266710281372,-0.9778395891189575,-1.9923527240753174,7.512566089630127,0.7505907416343689
11258_2,4.0,4.0,HIN,HIN,-0.6843834519386292,-2.089479923248291,-1.329965353012085,-1.9952093362808228,5.613413333892822,-2.2978360652923584,-1.655205249786377,-0.975216269493103,-2.4375288486480713,5.215744495391846,2.6363704204559326
11279_0,1.0,1.0,CHI,CHI,-0.27743083238601685,8.172470092773438,-1.397850513458252,-1.1769500970840454,-1.5117243528366089,-1.2490932941436768,0.6184276938438416,1.5267165899276733,-0.7658204436302185,-2.123353958129883,-1.842037320137024
11279_1,1.0,1.0,CHI,CHI,-0.4231729507446289,7.968496799468994,0.604396402835846,-1.3635061979293823,-2.011017322540283,0.6886124610900879,-0.28000858426094055,-0.8715696334838867,0.3011772930622101,-2.605405330657959,-1.4422425031661987
11279_2,1.0,1.0,CHI,CHI,-1.8211852312088013,7.710239410400391,-0.06612448394298553,-0.4956580102443695,-1.082590103149414,-0.9408184885978699,-0.2560843229293823,0.14308419823646545,-1.7099668979644775,-2.001286029815674,0.9424979090690613
11284_0,7.0,6.0,KOR,JPN,-1.2537716627120972,0.6589603424072266,-2.133094549179077,-0.7227105498313904,-1.2531986236572266,-0.5768765211105347,6.7949442863464355,1.7139266729354858,-1.9466222524642944,-0.57455974817276,-0.537287175655365
11284_1,7.0,7.0,KOR,KOR,-1.6799691915512085,-1.2522633075714111,-0.6903426647186279,-1.6360515356063843,-1.714775562286377,-0.37682971358299255,3.3211028575897217,7.483023166656494,-1.3531837463378906,-1.4308242797851562,-1.501191258430481
11284_2,7.0,1.0,KOR,CHI,-0.40020787715911865,3.639981269836426,-0.08375252783298492,-0.8343867063522339,0.2296309471130371,-1.1447985172271729,-2.2636406421661377,-0.6843920946121216,2.0280210971832275,-1.4243072271347046,0.6686591506004333
11297_0,4.0,4.0,HIN,HIN,1.1032559871673584,-0.8084837198257446,-2.505955219268799,-1.1737511157989502,6.523876667022705,-2.52766489982605,-2.1484456062316895,-0.3732720911502838,-1.9683945178985596,4.022993564605713,-0.1182393729686737
11297_1,4.0,4.0,HIN,HIN,2.3249385356903076,-2.2125515937805176,-1.5831379890441895,-0.9854561686515808,6.651279449462891,-2.2048468589782715,-1.1119836568832397,-1.9283331632614136,-2.7219598293304443,4.149407386779785,-0.6741343140602112
11297_2,4.0,4.0,HIN,HIN,1.488348126411438,0.19330435991287231,-1.8089194297790527,-0.6862054467201233,6.919473171234131,-2.8009250164031982,-2.0395171642303467,-1.5590323209762573,-2.665623426437378,3.8172922134399414,-1.1544133424758911
11297_3,4.0,9.0,HIN,TEL,2.6526095867156982,-3.7470641136169434,0.3000500798225403,-1.8527346849441528,4.190022945404053,0.012246116064488888,-2.3588805198669434,-2.992907762527466,0.10004661232233047,5.035562515258789,-1.0537952184677124
11298_0,7.0,1.0,KOR,CHI,0.08173789829015732,8.289074897766113,-1.7857601642608643,-1.4090641736984253,-1.3644750118255615,-1.8470004796981812,0.500365138053894,2.357116937637329,-1.352623462677002,-2.1320412158966064,-1.2248648405075073
11298_1,7.0,7.0,KOR,KOR,-1.309873104095459,2.1411192417144775,-1.159234881401062,-1.6066961288452148,-1.6585264205932617,-1.8703778982162476,1.421118974685669,8.264178276062012,-1.3575725555419922,-1.8848997354507446,-1.0681978464126587
11298_2,7.0,7.0,KOR,KOR,-3.6435906887054443,2.9541397094726562,-1.2307885885238647,-1.261594295501709,-1.3436369895935059,-1.2668906450271606,1.1872806549072266,7.194241046905518,-1.5437074899673462,-1.7352079153060913,0.9147351384162903
11315_0,4.0,4.0,HIN,HIN,-0.7249287962913513,-1.1813364028930664,-1.4384042024612427,-0.7169598340988159,8.169865608215332,-1.8921265602111816,-2.0470027923583984,-1.675622582435608,-2.2150285243988037,4.049761772155762,-0.9953497648239136
11315_1,4.0,9.0,HIN,TEL,-0.6637932062149048,-1.9959361553192139,-2.2406721115112305,-1.2177060842514038,5.139591693878174,-0.36220085620880127,-1.0761288404464722,-1.645127534866333,-2.0501749515533447,7.9331159591674805,-1.8532406091690063
11315_2,4.0,4.0,HIN,HIN,3.438058376312256,-2.4376888275146484,-2.3102927207946777,0.10129119455814362,6.102504253387451,-0.7411067485809326,-1.7900440692901611,-2.157735586166382,-1.8958134651184082,2.8188698291778564,-1.1294862031936646
11328_0,10.0,10.0,TUR,TUR,-1.091585397720337,-0.07578535377979279,-2.4700522422790527,-2.4917569160461426,3.957977294921875,-2.5022382736206055,-1.8277450799942017,0.6801819801330566,-2.208636522293091,3.357581615447998,4.956561088562012
11328_1,10.0,10.0,TUR,TUR,-1.1691498756408691,-1.790412187576294,-1.0762524604797363,0.1444581151008606,-1.1325985193252563,0.3360234200954437,-2.401200294494629,-0.7717835307121277,1.0748388767242432,-1.4885164499282837,8.501360893249512
11328_2,10.0,6.0,TUR,JPN,-1.552843689918518,-2.3266916275024414,-0.8197576403617859,-1.2650935649871826,-1.2249979972839355,-0.5612291693687439,6.9509100914001465,0.8345526456832886,-1.8979172706604004,-0.01686844415962696,0.253516286611557
11374_0,8.0,8.0,SPA,SPA,-0.11595293134450912,-1.0458943843841553,2.0559678077697754,-0.8084807991981506,-2.3144371509552,2.912245035171509,-2.613494396209717,-2.4153201580047607,7.362369060516357,-1.9824758768081665,-1.6654915809631348
11374_1,8.0,8.0,SPA,SPA,1.3905988931655884,-1.3228825330734253,-0.012252005748450756,-1.6205607652664185,-2.103624105453491,1.3303319215774536,-2.159440517425537,-1.3009940385818481,8.167640686035156,-1.7330889701843262,-0.7391491532325745
11374_2,8.0,0.0,SPA,ARA,4.282639026641846,-3.162774085998535,-0.41538792848587036,1.194676399230957,-1.088798999786377,0.9164400696754456,-1.854894757270813,-2.5790297985076904,1.0984985828399658,0.8754838109016418,1.4573521614074707
11374_3,8.0,8.0,SPA,SPA,3.786217451095581,-1.4126074314117432,0.2651750445365906,-1.3390872478485107,-1.9494023323059082,0.2592029273509979,-2.0137882232666016,-1.653449535369873,6.841902256011963,-2.1656992435455322,-1.2146261930465698
11374_4,8.0,0.0,SPA,ARA,6.88002872467041,-0.29687753319740295,2.0615389347076416,-2.1260950565338135,0.07055886834859848,-1.3525663614273071,-2.134462594985962,-0.9368003606796265,-0.5533936023712158,-1.4594992399215698,-1.0744589567184448
11403_0,10.0,10.0,TUR,TUR,-0.8848926424980164,-1.3996481895446777,0.1379665732383728,-1.1500232219696045,-1.1909090280532837,-0.3073461353778839,-1.6138238906860352,-0.2533722221851349,-0.38159841299057007,-1.9034159183502197,8.600672721862793
11403_1,10.0,10.0,TUR,TUR,-1.4157949686050415,-0.5812206864356995,0.3175401985645294,-0.7315994501113892,-1.0342347621917725,-0.9838472604751587,-1.2636525630950928,-0.9109055399894714,-0.9292407035827637,-1.2931907176971436,8.757969856262207
11403_2,10.0,6.0,TUR,JPN,-2.0082571506500244,1.982539176940918,-0.5414736866950989,-2.3019063472747803,-2.2289340496063232,-1.0108813047409058,6.434542655944824,1.499173879623413,-2.4004390239715576,-1.3107818365097046,0.7932794690132141
11403_3,10.0,10.0,TUR,TUR,1.4897381067276,-0.44291171431541443,0.7494227886199951,-0.5036951303482056,-1.6032772064208984,-1.155513882637024,-2.174863815307617,-1.29367196559906,-0.8518990874290466,-2.1448020935058594,7.894294738769531
11451_0,5.0,3.0,ITA,GER,-2.569894552230835,-1.5401675701141357,2.9622368812561035,4.162421703338623,-1.5578088760375977,1.115232229232788,-0.28470543026924133,-2.8906118869781494,2.906564950942993,-2.200747013092041,-1.0897793769836426
11451_1,5.0,5.0,ITA,ITA,0.45364946126937866,-1.4652893543243408,-1.185384750366211,-1.6513937711715698,-2.094449043273926,7.154496192932129,-0.6283570528030396,-1.3919395208358765,3.6567814350128174,-0.2724400758743286,-1.8657559156417847
11451_2,5.0,5.0,ITA,ITA,-1.5340715646743774,-2.3002777099609375,0.98959881067276,0.323392391204834,-2.231982946395874,7.883487701416016,-1.1297391653060913,-2.2026679515838623,3.28574538230896,-1.097439169883728,-1.140264868736267
11462_0,4.0,4.0,HIN,HIN,1.0897741317749023,-2.157278537750244,0.7717347145080566,-2.0661444664001465,5.878201961517334,-1.232998013496399,-2.6321303844451904,-3.234753370285034,-0.22376643121242523,3.6234612464904785,-0.30026423931121826
11462_1,4.0,10.0,HIN,TUR,3.7652344703674316,-1.715886116027832,-2.1995139122009277,-1.9448901414871216,2.9354569911956787,-3.049196481704712,-2.3983304500579834,-1.6822222471237183,-1.1235015392303467,2.7682268619537354,4.842483997344971
11462_2,4.0,4.0,HIN,HIN,-0.18249420821666718,1.6734460592269897,-0.5394136905670166,-0.9259366393089294,6.80322790145874,-3.219534158706665,-2.6524791717529297,-1.901437759399414,-1.7726818323135376,2.3418493270874023,0.3443933129310608
11462_3,4.0,4.0,HIN,HIN,2.7850115299224854,-1.3887889385223389,-1.889697551727295,-0.6328684687614441,5.270728588104248,-2.8179264068603516,-3.1108226776123047,-1.3424805402755737,0.20742790400981903,0.615164577960968,1.8373997211456299
11464_0,8.0,8.0,SPA,SPA,-1.4098938703536987,-2.2056775093078613,1.9281795024871826,-0.5827897787094116,-2.7495622634887695,5.551183223724365,-1.4182348251342773,-1.7892606258392334,6.592250347137451,-1.8400331735610962,-1.7295782566070557
11464_1,8.0,8.0,SPA,SPA,0.06570351868867874,-1.7802814245224,0.42388251423835754,0.8817995190620422,-2.8605663776397705,3.281888961791992,-1.7153966426849365,-0.9914087057113647,7.221090316772461,-2.396463394165039,-2.1065032482147217
11464_2,8.0,3.0,SPA,GER,-1.7967555522918701,-2.8544321060180664,2.045795440673828,6.794200897216797,-1.5468688011169434,2.9613239765167236,-2.103323459625244,-3.024078130722046,2.2221240997314453,-1.6199160814285278,-0.8139455914497375
11464_3,8.0,8.0,SPA,SPA,0.4772595465183258,-2.8665614128112793,0.06765396893024445,-0.7337272763252258,-0.979324996471405,-0.2236374020576477,-1.840932846069336,-1.444348692893982,8.0021333694458,-0.9280735850334167,-0.13822297751903534
11485_0,9.0,9.0,TEL,TEL,-0.12709331512451172,-1.6552834510803223,-1.2521510124206543,-1.3195868730545044,1.0077617168426514,-0.06781533360481262,-0.20321817696094513,-1.340868592262268,-1.1632287502288818,7.856222152709961,-1.52751886844635
11485_1,9.0,9.0,TEL,TEL,0.5007661581039429,-2.0468082427978516,-2.098440170288086,-2.119640827178955,3.6389191150665283,-1.0616614818572998,-1.3588855266571045,-0.3081088960170746,-1.9494526386260986,7.30565071105957,0.39265337586402893
11485_2,9.0,9.0,TEL,TEL,-0.5355957746505737,-1.5046205520629883,-1.7608096599578857,-1.5732457637786865,4.614030361175537,-0.6049836277961731,-1.0314406156539917,-1.0728243589401245,-2.21207594871521,7.980411529541016,-2.128058671951294
11485_3,9.0,9.0,TEL,TEL,-0.31302955746650696,-1.628791332244873,-1.7121307849884033,-1.4539209604263306,0.6756851673126221,0.41652676463127136,-0.4109903573989868,-1.2140281200408936,-1.0078014135360718,7.953474998474121,-1.1965605020523071
11512_0,10.0,10.0,TUR,TUR,0.49030518531799316,3.8558664321899414,-1.506833791732788,-2.3623738288879395,-1.3698523044586182,-2.4103667736053467,0.05619213357567787,2.255021810531616,-1.3529250621795654,-1.8751206398010254,5.166911602020264
11512_1,10.0,10.0,TUR,TUR,-0.7464126348495483,-3.0747499465942383,1.325650691986084,-0.686660647392273,-1.3116943836212158,0.09462200105190277,-1.434501051902771,-1.5077663660049438,1.58772611618042,-1.7090247869491577,6.836108207702637
11512_2,10.0,10.0,TUR,TUR,-0.8811270594596863,-2.427056074142456,-1.2164270877838135,-0.7709013223648071,0.7625550031661987,-1.9597364664077759,0.21596463024616241,-0.79254150390625,-0.6673445105552673,3.7395150661468506,3.8188014030456543
11512_3,10.0,10.0,TUR,TUR,3.229527235031128,-2.001145362854004,0.807664692401886,-2.058022975921631,-2.090406656265259,-2.015655755996704,-1.2264918088912964,-0.14281439781188965,0.03771025314927101,-1.3093281984329224,6.062099933624268
11521_0,8.0,8.0,SPA,SPA,-0.09831853955984116,-1.464167594909668,-0.8959531784057617,-1.7440872192382812,-1.7539005279541016,4.37987756729126,-1.7040966749191284,-1.4102622270584106,7.168546199798584,-0.6781926155090332,-1.6774981021881104
11521_1,8.0,8.0,SPA,SPA,-0.20445089042186737,-1.467452049255371,-0.3033338189125061,-1.2287360429763794,-1.9261107444763184,2.068589448928833,-1.6540164947509766,-1.1741549968719482,8.302101135253906,-1.080741047859192,-1.4508109092712402
11521_2,8.0,8.0,SPA,SPA,0.7335491180419922,-1.3961200714111328,-0.7933671474456787,-1.2365870475769043,-1.6105276346206665,0.22021766006946564,-1.4063103199005127,-0.980908989906311,8.27111530303955,-1.5074567794799805,-0.8072921633720398
11521_3,8.0,4.0,SPA,HIN,2.5307552814483643,2.151120662689209,-1.5305737257003784,-3.2124149799346924,3.8883187770843506,-3.382189989089966,-2.1606345176696777,-1.0562421083450317,-0.6327513456344604,3.12014102935791,0.46671366691589355
11522_0,2.0,5.0,FRE,ITA,-1.74770987033844,-2.575068473815918,5.279745578765869,1.6913015842437744,-1.7308247089385986,5.534916877746582,-0.6965123414993286,-1.9995455741882324,-0.9171465039253235,-1.4141968488693237,-1.6703394651412964
11522_1,2.0,2.0,FRE,FRE,-1.2397795915603638,-1.7249635457992554,6.948563098907471,2.235653877258301,-2.5708425045013428,1.2096863985061646,-1.5844616889953613,-2.1971895694732666,3.515021562576294,-3.0068790912628174,-1.7910794019699097
11522_2,2.0,2.0,FRE,FRE,-1.7028576135635376,-1.582594394683838,5.9347453117370605,4.557638645172119,-1.4100390672683716,0.2785026431083679,-0.3383336663246155,-2.084134340286255,-0.3435274362564087,-2.4173526763916016,-1.7626008987426758
11522_3,2.0,2.0,FRE,FRE,-0.9885479807853699,-2.8312911987304688,6.394428253173828,0.6324759721755981,-1.6530787944793701,1.7882367372512817,-1.976609468460083,-2.2403459548950195,5.054434299468994,-1.8891698122024536,-2.1292507648468018
11578_0,6.0,6.0,JPN,JPN,-1.7262871265411377,-0.503807008266449,0.45750224590301514,-1.5622719526290894,-1.3139500617980957,0.2824695408344269,6.989147663116455,-0.9268254041671753,-1.5546669960021973,-0.5679556727409363,-1.2891649007797241
11578_1,6.0,6.0,JPN,JPN,-1.2627683877944946,0.446406751871109,-1.0717594623565674,-1.4655425548553467,-1.2629914283752441,-1.327780842781067,7.574287414550781,0.7585028409957886,-2.555436849594116,-0.33274802565574646,-1.0258318185806274
11600_0,9.0,9.0,TEL,TEL,-2.2761950492858887,-2.8503332138061523,-1.7918710708618164,-0.413302481174469,4.062679767608643,0.13072870671749115,-0.37943676114082336,0.13708050549030304,-1.557483434677124,5.608246803283691,-0.8772872686386108
11600_1,9.0,9.0,TEL,TEL,-1.5263975858688354,-1.7578277587890625,-2.132580280303955,-1.43076753616333,5.292784690856934,-0.4941653311252594,-0.9613820910453796,-1.0829261541366577,-2.026214122772217,7.46909236907959,-1.6783238649368286
11600_2,9.0,9.0,TEL,TEL,-0.6039252281188965,-1.819582223892212,-2.0428991317749023,-0.9475969672203064,6.22938871383667,-1.3316162824630737,-1.6745781898498535,-2.412712335586548,-2.2520434856414795,6.600070953369141,-0.011582354083657265
11600_3,9.0,9.0,TEL,TEL,-1.8182188272476196,-2.008793354034424,-1.9773880243301392,-1.2812992334365845,4.6943254470825195,0.16501981019973755,-0.8172083497047424,-1.5810712575912476,-1.7625720500946045,7.743081569671631,-1.4502767324447632
